   441	0.66407	0.00151	 14459	0.66256	0.00005	 0.63435	 0.33848	-3.47790	 6.56808	-67.37389	-35.94938
   442	0.66557	0.00151	 14459	0.66256	0.00005	 0.63435	 0.33848	-3.47790	 6.56808	-67.37389	-35.94938
   443	0.66708	0.00151	 14558	0.66708	0.00005	 0.61796	 0.36777	-3.77832	 6.39866	-65.60244	-39.04253
   444	0.66858	0.00151	 14558	0.66708	0.00005	 0.61796	 0.36777	-3.77832	 6.39866	-65.60244	-39.04253
   445	0.67009	0.00151	 14558	0.66708	0.00005	 0.61796	 0.36777	-3.77832	 6.39866	-65.60244	-39.04253
   446	0.67159	0.00151	 14657	0.67159	0.00005	 0.60023	 0.39627	-4.07040	 6.21547	-63.68817	-42.04669
   447	0.67310	0.00151	 14657	0.67159	0.00005	 0.60023	 0.39627	-4.07040	 6.21547	-63.68817	-42.04669
   448	0.67461	0.00151	 14657	0.67159	0.00005	 0.60023	 0.39627	-4.07040	 6.21547	-63.68817	-42.04669
   449	0.67611	0.00151	 14756	0.67611	0.00005	 0.58120	 0.42391	-4.35352	 6.01891	-61.63574	-44.95521
   450	0.67762	0.00151	 14756	0.67611	0.00005	 0.58120	 0.42391	-4.35352	 6.01891	-61.63574	-44.95521
   451	0.67912	0.00151	 14756	0.67611	0.00005	 0.58120	 0.42391	-4.35352	 6.01891	-61.63574	-44.95521
   452	0.68063	0.00151	 14855	0.68063	0.00005	 0.56091	 0.45063	-4.62707	 5.80945	-59.45009	-47.76168
   453	0.68214	0.00151	 14855	0.68063	0.00005	 0.56091	 0.45063	-4.62707	 5.80945	-59.45009	-47.76168
   454	0.68364	0.00151	 14855	0.68063	0.00005	 0.56091	 0.45063	-4.62707	 5.80945	-59.45009	-47.76168
   455	0.68515	0.00151	 14954	0.68515	0.00005	 0.53941	 0.47638	-4.89046	 5.58755	-57.13649	-50.45996
   456	0.68665	0.00151	 14954	0.68515	0.00005	 0.53941	 0.47638	-4.89046	 5.58755	-57.13649	-50.45996
   457	0.68816	0.00151	 14954	0.68515	0.00005	 0.53941	 0.47638	-4.89046	 5.58755	-57.13649	-50.45996
   458	0.68966	0.00151	 15053	0.68966	0.00005	 0.51674	 0.50109	-5.14311	 5.35372	-54.70046	-53.04423
   459	0.69117	0.00151	 15053	0.68966	0.00005	 0.51674	 0.50109	-5.14311	 5.35372	-54.70046	-53.04423
   460	0.69268	0.00151	 15053	0.68966	0.00005	 0.51674	 0.50109	-5.14311	 5.35372	-54.70046	-53.04423
   461	0.69418	0.00151	 15152	0.69418	0.00005	 0.49296	 0.52473	-5.38450	 5.10848	-52.14783	-55.50894
   462	0.69569	0.00151	 15152	0.69418	0.00005	 0.49296	 0.52473	-5.38450	 5.10848	-52.14783	-55.50894
   463	0.69719	0.00151	 15152	0.69418	0.00005	 0.49296	 0.52473	-5.38450	 5.10848	-52.14783	-55.50894
   464	0.69870	0.00151	 15251	0.69870	0.00005	 0.46811	 0.54723	-5.61410	 4.85239	-49.48463	-57.84885
   465	0.70021	0.00151	 15251	0.69870	0.00005	 0.46811	 0.54723	-5.61410	 4.85239	-49.48463	-57.84885
   466	0.70171	0.00151	 15251	0.69870	0.00005	 0.46811	 0.54723	-5.61410	 4.85239	-49.48463	-57.84885
   467	0.70322	0.00151	 15350	0.70322	0.00005	 0.44225	 0.56856	-5.83143	 4.58602	-46.71716	-60.05907
   468	0.70472	0.00151	 15350	0.70322	0.00005	 0.44225	 0.56856	-5.83143	 4.58602	-46.71716	-60.05907
   469	0.70623	0.00151	 15350	0.70322	0.00005	 0.44225	 0.56856	-5.83143	 4.58602	-46.71716	-60.05907
   470	0.70773	0.00151	 15449	0.70773	0.00005	 0.41544	 0.58865	-6.03604	 4.30996	-43.85191	-62.13503
   471	0.70924	0.00151	 15449	0.70773	0.00005	 0.41544	 0.58865	-6.03604	 4.30996	-43.85191	-62.13503
   472	0.71075	0.00151	 15449	0.70773	0.00005	 0.41544	 0.58865	-6.03604	 4.30996	-43.85191	-62.13503
   473	0.71225	0.00151	 15548	0.71225	0.00005	 0.38774	 0.60748	-6.22749	 4.02484	-40.89557	-64.07250
   474	0.71376	0.00151	 15548	0.71225	0.00005	 0.38774	 0.60748	-6.22749	 4.02484	-40.89557	-64.07250
   475	0.71526	0.00151	 15548	0.71225	0.00005	 0.38774	 0.60748	-6.22749	 4.02484	-40.89557	-64.07250
   476	0.71677	0.00151	 15647	0.71677	0.00005	 0.35920	 0.62500	-6.40540	 3.73129	-37.85499	-65.86759
   477	0.71828	0.00151	 15647	0.71677	0.00005	 0.35920	 0.62500	-6.40540	 3.73129	-37.85499	-65.86759
   478	0.71978	0.00151	 15647	0.71677	0.00005	 0.35920	 0.62500	-6.40540	 3.73129	-37.85499	-65.86759
   479	0.72129	0.00151	 15746	0.72129	0.00005	 0.32989	 0.64118	-6.56939	 3.42995	-34.73720	-67.51677
   480	0.72279	0.00151	 15746	0.72129	0.00005	 0.32989	 0.64118	-6.56939	 3.42995	-34.73720	-67.51677
   481	0.72430	0.00151	 15746	0.72129	0.00005	 0.32989	 0.64118	-6.56939	 3.42995	-34.73720	-67.51677
   482	0.72580	0.00151	 15845	0.72580	0.00005	 0.29987	 0.65598	-6.71914	 3.12150	-31.54933	-69.01689
   483	0.72731	0.00151	 15845	0.72580	0.00005	 0.29987	 0.65598	-6.71914	 3.12150	-31.54933	-69.01689
   484	0.72882	0.00151	 15845	0.72580	0.00005	 0.29987	 0.65598	-6.71914	 3.12150	-31.54933	-69.01689
   485	0.73032	0.00151	 15944	0.73032	0.00005	 0.26920	 0.66938	-6.85434	 2.80662	-28.29865	-70.36513
   486	0.73183	0.00151	 15944	0.73032	0.00005	 0.26920	 0.66938	-6.85434	 2.80662	-28.29865	-70.36513
   487	0.73333	0.00151	 15944	0.73032	0.00005	 0.26920	 0.66938	-6.85434	 2.80662	-28.29865	-70.36513
   488	0.73484	0.00151	 16043	0.73484	0.00005	 0.23796	 0.68133	-6.97473	 2.48599	-24.99251	-71.55905
   489	0.73634	0.00151	 16043	0.73484	0.00005	 0.23796	 0.68133	-6.97473	 2.48599	-24.99251	-71.55905
   490	0.73785	0.00151	 16043	0.73484	0.00005	 0.23796	 0.68133	-6.97473	 2.48599	-24.99251	-71.55905
   491	0.73936	0.00151	 16142	0.73936	0.00005	 0.20621	 0.69183	-7.08007	 2.16033	-21.63834	-72.59659
   492	0.74086	0.00151	 16142	0.73936	0.00005	 0.20621	 0.69183	-7.08007	 2.16033	-21.63834	-72.59659
   493	0.74237	0.00151	 16142	0.73936	0.00005	 0.20621	 0.69183	-7.08007	 2.16033	-21.63834	-72.59659
   494	0.74387	0.00151	 16241	0.74387	0.00005	 0.17402	 0.70084	-7.17017	 1.83033	-18.24364	-73.47603
   495	0.74538	0.00151	 16241	0.74387	0.00005	 0.17402	 0.70084	-7.17017	 1.83033	-18.24364	-73.47603
   496	0.74689	0.00151	 16241	0.74387	0.00005	 0.17402	 0.70084	-7.17017	 1.83033	-18.24364	-73.47603
   497	0.74839	0.00151	 16340	0.74839	0.00005	 0.14145	 0.70836	-7.24485	 1.49672	-14.81592	-74.19603
   498	0.74990	0.00151	 16340	0.74839	0.00005	 0.14145	 0.70836	-7.24485	 1.49672	-14.81592	-74.19603
   499	0.75140	0.00151	 16340	0.74839	0.00005	 0.14145	 0.70836	-7.24485	 1.49672	-14.81592	-74.19603
   500	0.75291	0.00151	 16439	0.75291	0.00005	 0.10858	 0.71436	-7.30399	 1.16021	-11.36274	-74.75561
   501	0.75441	0.00151	 16439	0.75291	0.00005	 0.10858	 0.71436	-7.30399	 1.16021	-11.36274	-74.75561
   502	0.75592	0.00151	 16439	0.75291	0.00005	 0.10858	 0.71436	-7.30399	 1.16021	-11.36274	-74.75561
   503	0.75743	0.00151	 16538	0.75743	0.00005	 0.07548	 0.71884	-7.34749	 0.82155	-7.89163	-75.15416
   504	0.75893	0.00151	 16538	0.75743	0.00005	 0.07548	 0.71884	-7.34749	 0.82155	-7.89163	-75.15416
   505	0.76044	0.00151	 16538	0.75743	0.00005	 0.07548	 0.71884	-7.34749	 0.82155	-7.89163	-75.15416
   506	0.76194	0.00151	 16637	0.76194	0.00005	 0.04222	 0.72178	-7.37528	 0.48144	-4.41013	-75.39142
   507	0.76345	0.00151	 16637	0.76194	0.00005	 0.04222	 0.72178	-7.37528	 0.48144	-4.41013	-75.39142
   508	0.76496	0.00151	 16637	0.76194	0.00005	 0.04222	 0.72178	-7.37528	 0.48144	-4.41013	-75.39142
   509	0.76646	0.00151	 16736	0.76646	0.00005	 0.00887	 0.72319	-7.38733	 0.14063	-0.92573	-75.46747
   510	0.76797	0.00151	 16736	0.76646	0.00005	 0.00887	 0.72319	-7.38733	 0.14063	-0.92573	-75.46747
   511	0.76947	0.00151	 16736	0.76646	0.00005	 0.00887	 0.72319	-7.38733	 0.14063	-0.92573	-75.46747
   512	0.77098	0.00151	 16835	0.77098	0.00005	-0.02450	 0.72305	-7.38365	-0.20016	 2.55411	-75.38276
   513	0.77248	0.00151	 16835	0.77098	0.00005	-0.02450	 0.72305	-7.38365	-0.20016	 2.55411	-75.38276
   514	0.77399	0.00151	 16835	0.77098	0.00005	-0.02450	 0.72305	-7.38365	-0.20016	 2.55411	-75.38276
   515	0.77550	0.00151	 16934	0.77550	0.00005	-0.05782	 0.72138	-7.36427	-0.54020	 6.02203	-75.13807
   516	0.77700	0.00151	 16934	0.77550	0.00005	-0.05782	 0.72138	-7.36427	-0.54020	 6.02203	-75.13807
   517	0.77851	0.00151	 16934	0.77550	0.00005	-0.05782	 0.72138	-7.36427	-0.54020	 6.02203	-75.13807
   518	0.78001	0.00151	 17033	0.78001	0.00005	-0.09101	 0.71817	-7.32927	-0.87878	 9.47071	-74.73452
   519	0.78152	0.00151	 17033	0.78001	0.00005	-0.09101	 0.71817	-7.32927	-0.87878	 9.47071	-74.73452
   520	0.78303	0.00151	 17033	0.78001	0.00005	-0.09101	 0.71817	-7.32927	-0.87878	 9.47071	-74.73452
   521	0.78453	0.00151	 17132	0.78453	0.00005	-0.12401	 0.71344	-7.27874	-1.21519	 12.89294	-74.17354
   522	0.78604	0.00151	 17132	0.78453	0.00005	-0.12401	 0.71344	-7.27874	-1.21519	 12.89294	-74.17354
   523	0.78754	0.00151	 17132	0.78453	0.00005	-0.12401	 0.71344	-7.27874	-1.21519	 12.89294	-74.17354
   524	0.78905	0.00151	 17230	0.78905	0.00005	-0.15675	 0.70720	-7.21283	-1.54870	 16.28164	-73.45691
   525	0.79055	0.00151	 17230	0.78905	0.00005	-0.15675	 0.70720	-7.21283	-1.54870	 16.28164	-73.45691
   526	0.79206	0.00151	 17230	0.78905	0.00005	-0.15675	 0.70720	-7.21283	-1.54870	 16.28164	-73.45691
   527	0.79357	0.00151	 17328	0.79357	0.00005	-0.18916	 0.69946	-7.13170	-1.87863	 19.62982	-72.58668
   528	0.79507	0.00151	 17328	0.79357	0.00005	-0.18916	 0.69946	-7.13170	-1.87863	 19.62982	-72.58668
   529	0.79658	0.00151	 17328	0.79357	0.00005	-0.18916	 0.69946	-7.13170	-1.87863	 19.62982	-72.58668
   530	0.79808	0.00151	 17426	0.79808	0.00005	-0.22116	 0.69023	-7.03555	-2.20429	 22.93064	-71.56524
   531	0.79959	0.00151	 17426	0.79808	0.00005	-0.22116	 0.69023	-7.03555	-2.20429	 22.93064	-71.56524
   532	0.80110	0.00151	 17426	0.79808	0.00005	-0.22116	 0.69023	-7.03555	-2.20429	 22.93064	-71.56524
   533	0.80260	0.00151	 17524	0.80260	0.00005	-0.25270	 0.67955	-6.92460	-2.52499	 26.17742	-70.39525
   534	0.80411	0.00151	 17524	0.80260	0.00005	-0.25270	 0.67955	-6.92460	-2.52499	 26.17742	-70.39525
   535	0.80561	0.00151	 17524	0.80260	0.00005	-0.25270	 0.67955	-6.92460	-2.52499	 26.17742	-70.39525
   536	0.80712	0.00151	 17622	0.80712	0.00005	-0.28370	 0.66743	-6.79913	-2.84009	 29.36361	-69.07967
   537	0.80862	0.00151	 17622	0.80712	0.00005	-0.28370	 0.66743	-6.79913	-2.84009	 29.36361	-69.07967
   538	0.81013	0.00151	 17622	0.80712	0.00005	-0.28370	 0.66743	-6.79913	-2.84009	 29.36361	-69.07967
   539	0.81164	0.00151	 17720	0.81164	0.00005	-0.31411	 0.65390	-6.65941	-3.14891	 32.48284	-67.62170
   540	0.81314	0.00151	 17720	0.81164	0.00005	-0.31411	 0.65390	-6.65941	-3.14891	 32.48284	-67.62170
   541	0.81465	0.00151	 17720	0.81164	0.00005	-0.31411	 0.65390	-6.65941	-3.14891	 32.48284	-67.62170
   542	0.81615	0.00151	 17818	0.81615	0.00005	-0.34385	 0.63899	-6.50576	-3.45083	 35.52893	-66.02485
   543	0.81766	0.00151	 17818	0.81615	0.00005	-0.34385	 0.63899	-6.50576	-3.45083	 35.52893	-66.02485
   544	0.81916	0.00151	 17818	0.81615	0.00005	-0.34385	 0.63899	-6.50576	-3.45083	 35.52893	-66.02485
   545	0.82067	0.00151	 17916	0.82067	0.00005	-0.37287	 0.62273	-6.33853	-3.74524	 38.49588	-64.29284
   546	0.82218	0.00151	 17916	0.82067	0.00005	-0.37287	 0.62273	-6.33853	-3.74524	 38.49588	-64.29284
   547	0.82368	0.00151	 17916	0.82067	0.00005	-0.37287	 0.62273	-6.33853	-3.74524	 38.49588	-64.29284
   548	0.82519	0.00151	 18014	0.82519	0.00005	-0.40110	 0.60516	-6.15808	-4.03152	 41.37788	-62.42967
   549	0.82669	0.00151	 18014	0.82519	0.00005	-0.40110	 0.60516	-6.15808	-4.03152	 41.37788	-62.42967
   550	0.82820	0.00151	 18014	0.82519	0.00005	-0.40110	 0.60516	-6.15808	-4.03152	 41.37788	-62.42967
   551	0.82971	0.00151	 18112	0.82971	0.00005	-0.42848	 0.58632	-5.96482	-4.30909	 44.16933	-60.43952
   552	0.83121	0.00151	 18112	0.82971	0.00005	-0.42848	 0.58632	-5.96482	-4.30909	 44.16933	-60.43952
   553	0.83272	0.00151	 18112	0.82971	0.00005	-0.42848	 0.58632	-5.96482	-4.30909	 44.16933	-60.43952
   554	0.83422	0.00151	 18210	0.83422	0.00005	-0.45497	 0.56624	-5.75916	-4.57740	 46.86484	-58.32685
   555	0.83573	0.00151	 18210	0.83422	0.00005	-0.45497	 0.56624	-5.75916	-4.57740	 46.86484	-58.32685
   556	0.83723	0.00151	 18210	0.83422	0.00005	-0.45497	 0.56624	-5.75916	-4.57740	 46.86484	-58.32685
   557	0.83874	0.00151	 18308	0.83874	0.00005	-0.48050	 0.54498	-5.54155	-4.83589	 49.45925	-56.09628
   558	0.84025	0.00151	 18308	0.83874	0.00005	-0.48050	 0.54498	-5.54155	-4.83589	 49.45925	-56.09628
   559	0.84175	0.00151	 18308	0.83874	0.00005	-0.48050	 0.54498	-5.54155	-4.83589	 49.45925	-56.09628
   560	0.84326	0.00151	 18406	0.84326	0.00005	-0.50502	 0.52257	-5.31246	-5.08405	 51.94760	-53.75266
   561	0.84476	0.00151	 18406	0.84326	0.00005	-0.50502	 0.52257	-5.31246	-5.08405	 51.94760	-53.75266
   562	0.84627	0.00151	 18406	0.84326	0.00005	-0.50502	 0.52257	-5.31246	-5.08405	 51.94760	-53.75266
   563	0.84778	0.00151	 18504	0.84778	0.00005	-0.52848	 0.49906	-5.07237	-5.32138	 54.32518	-51.30101
   564	0.84928	0.00151	 18504	0.84778	0.00005	-0.52848	 0.49906	-5.07237	-5.32138	 54.32518	-51.30101
   565	0.85079	0.00151	 18504	0.84778	0.00005	-0.52848	 0.49906	-5.07237	-5.32138	 54.32518	-51.30101
   566	0.85229	0.00151	 18602	0.85229	0.00005	-0.55083	 0.47451	-4.82181	-5.54740	 56.58752	-48.74654
   567	0.85380	0.00151	 18602	0.85229	0.00005	-0.55083	 0.47451	-4.82181	-5.54740	 56.58752	-48.74654
   568	0.85530	0.00151	 18602	0.85229	0.00005	-0.55083	 0.47451	-4.82181	-5.54740	 56.58752	-48.74654
   569	0.85681	0.00151	 18700	0.85681	0.00005	-0.57203	 0.44896	-4.56129	-5.76165	 58.73038	-46.09462
   570	0.85832	0.00151	 18700	0.85681	0.00005	-0.57203	 0.44896	-4.56129	-5.76165	 58.73038	-46.09462
   571	0.85982	0.00151	 18700	0.85681	0.00005	-0.57203	 0.44896	-4.56129	-5.76165	 58.73038	-46.09462
   572	0.86133	0.00151	 18798	0.86133	0.00005	-0.59203	 0.42247	-4.29137	-5.96372	 60.74976	-43.35077
   573	0.86283	0.00151	 18798	0.86133	0.00005	-0.59203	 0.42247	-4.29137	-5.96372	 60.74976	-43.35077
   574	0.86434	0.00151	 18798	0.86133	0.00005	-0.59203	 0.42247	-4.29137	-5.96372	 60.74976	-43.35077
   575	0.86585	0.00151	 18896	0.86585	0.00005	-0.61079	 0.39510	-4.01261	-6.15319	 62.64192	-40.52066
   576	0.86735	0.00151	 18896	0.86585	0.00005	-0.61079	 0.39510	-4.01261	-6.15319	 62.64192	-40.52066
   577	0.86886	0.00151	 18896	0.86585	0.00005	-0.61079	 0.39510	-4.01261	-6.15319	 62.64192	-40.52066
   578	0.87036	0.00151	 18994	0.87036	0.00005	-0.62827	 0.36690	-3.72560	-6.32970	 64.40337	-37.61010
   579	0.87187	0.00151	 18994	0.87036	0.00005	-0.62827	 0.36690	-3.72560	-6.32970	 64.40337	-37.61010
   580	0.87337	0.00151	 18994	0.87036	0.00005	-0.62827	 0.36690	-3.72560	-6.32970	 64.40337	-37.61010
   581	0.87488	0.00151	 19092	0.87488	0.00005	-0.64444	 0.33793	-3.43093	-6.49289	 66.03087	-34.62502
   582	0.87639	0.00151	 19092	0.87488	0.00005	-0.64444	 0.33793	-3.43093	-6.49289	 66.03087	-34.62502
   583	0.87789	0.00151	 19092	0.87488	0.00005	-0.64444	 0.33793	-3.43093	-6.49289	 66.03087	-34.62502
   584	0.87940	0.00151	 19190	0.87940	0.00005	-0.65926	 0.30825	-3.12922	-6.64243	 67.52146	-31.57145
   585	0.88090	0.00151	 19190	0.87940	0.00005	-0.65926	 0.30825	-3.12922	-6.64243	 67.52146	-31.57145
   586	0.88241	0.00151	 19190	0.87940	0.00005	-0.65926	 0.30825	-3.12922	-6.64243	 67.52146	-31.57145
   587	0.88392	0.00151	 19288	0.88392	0.00005	-0.67270	 0.27794	-2.82109	-6.77804	 68.87240	-28.45555
   588	0.88542	0.00151	 19288	0.88392	0.00005	-0.67270	 0.27794	-2.82109	-6.77804	 68.87240	-28.45555
   589	0.88693	0.00151	 19288	0.88392	0.00005	-0.67270	 0.27794	-2.82109	-6.77804	 68.87240	-28.45555
   590	0.88843	0.00151	 19386	0.88843	0.00005	-0.68474	 0.24704	-2.50718	-6.89944	 70.08125	-25.28355
   591	0.88994	0.00151	 19386	0.88843	0.00005	-0.68474	 0.24704	-2.50718	-6.89944	 70.08125	-25.28355
   592	0.89144	0.00151	 19386	0.88843	0.00005	-0.68474	 0.24704	-2.50718	-6.89944	 70.08125	-25.28355
   593	0.89295	0.00151	 19484	0.89295	0.00005	-0.69535	 0.21562	-2.18813	-7.00640	 71.14583	-22.06178
   594	0.89446	0.00151	 19484	0.89295	0.00005	-0.69535	 0.21562	-2.18813	-7.00640	 71.14583	-22.06178
   595	0.89596	0.00151	 19484	0.89295	0.00005	-0.69535	 0.21562	-2.18813	-7.00640	 71.14583	-22.06178
   596	0.89747	0.00151	 19582	0.89747	0.00005	-0.70450	 0.18376	-1.86460	-7.09870	 72.06420	-18.79663
   597	0.89897	0.00151	 19582	0.89747	0.00005	-0.70450	 0.18376	-1.86460	-7.09870	 72.06420	-18.79663
   598	0.90048	0.00151	 19582	0.89747	0.00005	-0.70450	 0.18376	-1.86460	-7.09870	 72.06420	-18.79663
   599	0.90198	0.00151	 19680	0.90198	0.00005	-0.71219	 0.15151	-1.53726	-7.17617	 72.83472	-15.49456
   600	0.90349	0.00151	 19680	0.90198	0.00005	-0.71219	 0.15151	-1.53726	-7.17617	 72.83472	-15.49456
   601	0.90500	0.00151	 19680	0.90198	0.00005	-0.71219	 0.15151	-1.53726	-7.17617	 72.83472	-15.49456
   602	0.90650	0.00151	 19778	0.90650	0.00005	-0.71839	 0.11894	-1.20677	-7.23864	 73.45599	-12.16208
   603	0.90801	0.00151	 19778	0.90650	0.00005	-0.71839	 0.11894	-1.20677	-7.23864	 73.45599	-12.16208
   604	0.90951	0.00151	 19778	0.90650	0.00005	-0.71839	 0.11894	-1.20677	-7.23864	 73.45599	-12.16208
   605	0.91102	0.00151	 19876	0.91102	0.00005	-0.72309	 0.08613	-0.87382	-7.28601	 73.92692	-8.80575
   606	0.91253	0.00151	 19876	0.91102	0.00005	-0.72309	 0.08613	-0.87382	-7.28601	 73.92692	-8.80575
   607	0.91403	0.00151	 19876	0.91102	0.00005	-0.72309	 0.08613	-0.87382	-7.28601	 73.92692	-8.80575
   608	0.91554	0.00151	 19974	0.91554	0.00005	-0.72628	 0.05314	-0.53908	-7.31818	 74.24665	-5.43217
   609	0.91704	0.00151	 19974	0.91554	0.00005	-0.72628	 0.05314	-0.53908	-7.31818	 74.24665	-5.43217
   610	0.91855	0.00151	 19974	0.91554	0.00005	-0.72628	 0.05314	-0.53908	-7.31818	 74.24665	-5.43217
   611	0.92005	0.00151	 20072	0.92005	0.00005	-0.72795	 0.02003	-0.20324	-7.33508	 74.41461	-2.04794
   612	0.92156	0.00151	 20072	0.92005	0.00005	-0.72795	 0.02003	-0.20324	-7.33508	 74.41461	-2.04794
   613	0.92307	0.00151	 20072	0.92005	0.00005	-0.72795	 0.02003	-0.20324	-7.33508	 74.41461	-2.04794
   614	0.92457	0.00151	 20170	0.92457	0.00005	-0.72811	-0.01311	 0.13302	-7.33667	 74.43050	 1.34031
   615	0.92608	0.00151	 20170	0.92457	0.00005	-0.72811	-0.01311	 0.13302	-7.33667	 74.43050	 1.34031
   616	0.92758	0.00151	 20170	0.92457	0.00005	-0.72811	-0.01311	 0.13302	-7.33667	 74.43050	 1.34031
   617	0.92909	0.00151	 20268	0.92909	0.00005	-0.72675	-0.04623	 0.46901	-7.32297	 74.29429	 4.72592
   618	0.93060	0.00151	 20268	0.92909	0.00005	-0.72675	-0.04623	 0.46901	-7.32297	 74.29429	 4.72592
   619	0.93210	0.00151	 20268	0.92909	0.00005	-0.72675	-0.04623	 0.46901	-7.32297	 74.29429	 4.72592
   620	0.93361	0.00151	 20366	0.93361	0.00005	-0.72388	-0.07925	 0.80404	-7.29399	 74.00623	 8.10228
   621	0.93511	0.00151	 20366	0.93361	0.00005	-0.72388	-0.07925	 0.80404	-7.29399	 74.00623	 8.10228
   622	0.93662	0.00151	 20366	0.93361	0.00005	-0.72388	-0.07925	 0.80404	-7.29399	 74.00623	 8.10228
   623	0.93812	0.00151	 20464	0.93812	0.00005	-0.71949	-0.11211	 1.13742	-7.24979	 73.56683	 11.46276
   624	0.93963	0.00151	 20464	0.93812	0.00005	-0.71949	-0.11211	 1.13742	-7.24979	 73.56683	 11.46276
   625	0.94114	0.00151	 20464	0.93812	0.00005	-0.71949	-0.11211	 1.13742	-7.24979	 73.56683	 11.46276
   626	0.94264	0.00151	 20562	0.94264	0.00005	-0.71360	-0.14473	 1.46848	-7.19046	 72.97688	 14.80077
   627	0.94415	0.00151	 20562	0.94264	0.00005	-0.71360	-0.14473	 1.46848	-7.19046	 72.97688	 14.80077
   628	0.94565	0.00151	 20562	0.94264	0.00005	-0.71360	-0.14473	 1.46848	-7.19046	 72.97688	 14.80077
   629	0.94716	0.00151	 20660	0.94716	0.00005	-0.70623	-0.17705	 1.79653	-7.11611	 72.23743	 18.10973
   630	0.94867	0.00151	 20660	0.94716	0.00005	-0.70623	-0.17705	 1.79653	-7.11611	 72.23743	 18.10973
   631	0.95017	0.00151	 20660	0.94716	0.00005	-0.70623	-0.17705	 1.79653	-7.11611	 72.23743	 18.10973
   632	0.95168	0.00151	 20758	0.95168	0.00005	-0.69738	-0.20900	 2.12091	-7.02689	 71.34982	 21.38313
   633	0.95318	0.00151	 20758	0.95168	0.00005	-0.69738	-0.20900	 2.12091	-7.02689	 71.34982	 21.38313
   634	0.95469	0.00151	 20758	0.95168	0.00005	-0.69738	-0.20900	 2.12091	-7.02689	 71.34982	 21.38313
   635	0.95619	0.00151	 20856	0.95619	0.00005	-0.68707	-0.24051	 2.44095	-6.92298	 70.31563	 24.61450
   636	0.95770	0.00151	 20856	0.95619	0.00005	-0.68707	-0.24051	 2.44095	-6.92298	 70.31563	 24.61450
   637	0.95921	0.00151	 20856	0.95619	0.00005	-0.68707	-0.24051	 2.44095	-6.92298	 70.31563	 24.61450
   638	0.96071	0.00151	 20954	0.96071	0.00005	-0.67533	-0.27153	 2.75599	-6.80457	 69.13675	 27.79742
   639	0.96222	0.00151	 20954	0.96071	0.00005	-0.67533	-0.27153	 2.75599	-6.80457	 69.13675	 27.79742
   640	0.96372	0.00151	 20954	0.96071	0.00005	-0.67533	-0.27153	 2.75599	-6.80457	 69.13675	 27.79742
   641	0.96523	0.00151	 21052	0.96523	0.00005	-0.66218	-0.30197	 3.06538	-6.67191	 67.81529	 30.92556
   642	0.96674	0.00151	 21052	0.96523	0.00005	-0.66218	-0.30197	 3.06538	-6.67191	 67.81529	 30.92556
   643	0.96824	0.00151	 21052	0.96523	0.00005	-0.66218	-0.30197	 3.06538	-6.67191	 67.81529	 30.92556
   644	0.96975	0.00151	 21150	0.96975	0.00005	-0.64765	-0.33179	 3.36848	-6.52526	 66.35366	 33.99266
   645	0.97125	0.00151	 21150	0.96975	0.00005	-0.64765	-0.33179	 3.36848	-6.52526	 66.35366	 33.99266
   646	0.97276	0.00151	 21150	0.96975	0.00005	-0.64765	-0.33179	 3.36848	-6.52526	 66.35366	 33.99266
   647	0.97426	0.00151	 21248	0.97426	0.00005	-0.63176	-0.36091	 3.66467	-6.36489	 64.75452	 36.99255
   648	0.97577	0.00151	 21248	0.97426	0.00005	-0.63176	-0.36091	 3.66467	-6.36489	 64.75452	 36.99255
   649	0.97728	0.00151	 21248	0.97426	0.00005	-0.63176	-0.36091	 3.66467	-6.36489	 64.75452	 36.99255
   650	0.97878	0.00151	 21346	0.97878	0.00005	-0.61455	-0.38927	 3.95333	-6.19114	 63.02078	 39.91918
   651	0.98029	0.00151	 21346	0.97878	0.00005	-0.61455	-0.38927	 3.95333	-6.19114	 63.02078	 39.91918
   652	0.98179	0.00151	 21346	0.97878	0.00005	-0.61455	-0.38927	 3.95333	-6.19114	 63.02078	 39.91918
   653	0.98330	0.00151	 21444	0.98330	0.00005	-0.59605	-0.41682	 4.23386	-6.00435	 61.15564	 42.76658
   654	0.98480	0.00151	 21444	0.98330	0.00005	-0.59605	-0.41682	 4.23386	-6.00435	 61.15564	 42.76658
   655	0.98631	0.00151	 21444	0.98330	0.00005	-0.59605	-0.41682	 4.23386	-6.00435	 61.15564	 42.76658
   656	0.98782	0.00151	 21542	0.98782	0.00005	-0.57631	-0.44350	 4.50567	-5.80488	 59.16253	 45.52892
   657	0.98932	0.00151	 21542	0.98782	0.00005	-0.57631	-0.44350	 4.50567	-5.80488	 59.16253	 45.52892
   658	0.99083	0.00151	 21542	0.98782	0.00005	-0.57631	-0.44350	 4.50567	-5.80488	 59.16253	 45.52892
   659	0.99233	0.00151	 21640	0.99233	0.00005	-0.55536	-0.46925	 4.76820	-5.59313	 57.04515	 48.20051
   660	0.99384	0.00151	 21640	0.99233	0.00005	-0.55536	-0.46925	 4.76820	-5.59313	 57.04515	 48.20051
   661	0.99535	0.00151	 21640	0.99233	0.00005	-0.55536	-0.46925	 4.76820	-5.59313	 57.04515	 48.20051
   662	0.99685	0.00151	 21738	0.99685	0.00005	-0.53324	-0.49402	 5.02089	-5.36954	 54.80742	 50.77578
